NARRATIVE_SECTION_START,90875,6/17/2026 12:34:57 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,Medevac inbound in 90 seconds.,7,
PLAYER_POSITIONS,91228,6/17/2026 12:34:57 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(9.0, 1.1, 3.8)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,91228,6/17/2026 12:34:57 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(9.0, 1.1, 3.8)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,91260,6/17/2026 12:34:57 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh. I guess I have to work. I guess I have to walk to him.,
PLAYER_POSITIONS,91733,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.3, 3.7)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,91733,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.3, 3.7)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,91734,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh. I guess I have to work. I guess I have to walk to him.,
VOICE_CAPTURE,91734,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh. I guess I have to work. I guess I have to walk to him.,
VOICE_COMMAND,91734,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,All Patients,,,,,,,,,,,,,,,,,,,,,,,,,,,Oh. I guess I have to work. I guess I have to walk to him.,walk to the safe area,
TRIAGE_LEVEL_WALK_IF_CAN,91778,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,"(5.9, 0.0, 2.1)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,91778,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,"(0.4, 0.0, 4.0)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,91779,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,"(2.9, 0.0, 1.9)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,91779,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,"(-0.9, 0.0, 0.3)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,91779,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,"(-3.1, 0.0, 5.2)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,91800,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 1,,,"(4.7, 0.0, -3.6)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,91800,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,"(4.5, 0.0, 4.9)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,91801,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,"(-5.5, 0.0, -3.8)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
TRIAGE_LEVEL_WALK_IF_CAN,91823,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,"(-2.1, 0.0, -2.1)",,,,,,,,,,,,,,,,,,,,,,,walkIfCan,
AUDIO_START,91885,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,casevac in 90 seconds,5.903674,
PLAYER_POSITIONS,92262,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.8, 1.6, 3.9)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,92262,6/17/2026 12:34:58 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.8, 1.6, 3.9)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,92779,6/17/2026 12:34:59 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.8, 1.7, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,92779,6/17/2026 12:34:59 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.8, 1.7, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,93287,6/17/2026 12:34:59 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.7, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,93287,6/17/2026 12:34:59 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.7, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,93788,6/17/2026 12:35:00 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.6, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,93788,6/17/2026 12:35:00 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.6, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,94307,6/17/2026 12:35:00 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.6, 4.1)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,94307,6/17/2026 12:35:00 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.6, 4.1)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,94722,6/17/2026 12:35:01 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Well, thank you.",
PLAYER_POSITIONS,94822,6/17/2026 12:35:01 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.6, 4.1)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,94822,6/17/2026 12:35:01 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.6, 4.1)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,95204,6/17/2026 12:35:01 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Well, it's not like me.",
PLAYER_POSITIONS,95328,6/17/2026 12:35:01 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.6, 4.1)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,95328,6/17/2026 12:35:01 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.6, 4.1)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,95736,6/17/2026 12:35:02 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Well, it's not like me teleport.",
PLAYER_POSITIONS,95848,6/17/2026 12:35:02 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.3, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,95848,6/17/2026 12:35:02 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.3, 4.0)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,96207,6/17/2026 12:35:02 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Well, it's not like me teleport. Well, it's not letting me teleport.",
PLAYER_POSITIONS,96357,6/17/2026 12:35:02 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.9)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,96357,6/17/2026 12:35:02 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.9)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,96725,6/17/2026 12:35:03 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Well, it's not like me teleport. Well, it's not letting me teleport.",
VOICE_CAPTURE,96726,6/17/2026 12:35:03 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Well, it's not like me teleport. Well, it's not letting me teleport.",
PLAYER_POSITIONS,96878,6/17/2026 12:35:03 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.8)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,96878,6/17/2026 12:35:03 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.8)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,97379,6/17/2026 12:35:03 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.8)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,97379,6/17/2026 12:35:03 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.8)","(7.7, 0.9, 3.3)",
AUDIO_END,97790,6/17/2026 12:35:04 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,casevac in 90 seconds,5.903674,
NARRATIVE_SECTION_END,97790,6/17/2026 12:35:04 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,Medevac inbound in 90 seconds.,7,
NARRATIVE_SECTION_START,97831,6/17/2026 12:35:04 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,Evac Question for one casualty.,8,
PLAYER_POSITIONS,97879,6/17/2026 12:35:04 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.8)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,97879,6/17/2026 12:35:04 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.8)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,98384,6/17/2026 12:35:04 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.2, 3.9)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,98384,6/17/2026 12:35:04 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.2, 3.9)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,98888,6/17/2026 12:35:05 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.4, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,98888,6/17/2026 12:35:05 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.4, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,99402,6/17/2026 12:35:06 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.5, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,99402,6/17/2026 12:35:06 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.5, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,99912,6/17/2026 12:35:06 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.8, 1.5, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,99912,6/17/2026 12:35:06 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.8, 1.5, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,100418,6/17/2026 12:35:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.5, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,100418,6/17/2026 12:35:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.5, 4.0)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,100698,6/17/2026 12:35:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I push forward.,
PLAYER_POSITIONS,100926,6/17/2026 12:35:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.3, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,100926,6/17/2026 12:35:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.3, 4.0)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,101188,6/17/2026 12:35:07 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I push forward. I push forward and it's,
PLAYER_POSITIONS,101434,6/17/2026 12:35:08 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.3, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,101434,6/17/2026 12:35:08 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.3, 4.0)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,101742,6/17/2026 12:35:08 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I push forward. I push forward and it's just this blue,
PLAYER_POSITIONS,101941,6/17/2026 12:35:08 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.1, 3.9)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,101941,6/17/2026 12:35:08 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.1, 3.9)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,102217,6/17/2026 12:35:08 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I push forward. I push forward and it's just this blue line.,
PLAYER_POSITIONS,102460,6/17/2026 12:35:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.9)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,102460,6/17/2026 12:35:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.9)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,102745,6/17/2026 12:35:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I push forward. I push forward and it's just this blue line.,
VOICE_CAPTURE,102745,6/17/2026 12:35:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I push forward. I push forward and it's just this blue line.,
PLAYER_POSITIONS,102960,6/17/2026 12:35:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.9)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,102960,6/17/2026 12:35:09 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.6, 1.0, 3.9)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,103469,6/17/2026 12:35:10 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.3, 3.9)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,103469,6/17/2026 12:35:10 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.7, 1.3, 3.9)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,103766,6/17/2026 12:35:10 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,line.,
PLAYER_POSITIONS,103977,6/17/2026 12:35:10 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.8, 1.6, 3.9)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,103977,6/17/2026 12:35:10 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.8, 1.6, 3.9)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,104234,6/17/2026 12:35:10 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,line.,
PLAYER_POSITIONS,104495,6/17/2026 12:35:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.6, 4.0)","(7.7, 0.9, 3.3)",
PLAYER_POSITIONS,104495,6/17/2026 12:35:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.9, 3.7)","(8.9, 1.6, 4.0)","(7.7, 0.9, 3.3)",
VOICE_CAPTURE,104732,6/17/2026 12:35:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,line.,
PLAYER_POSITIONS,105013,6/17/2026 12:35:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 1.2, 3.8)","(8.9, 1.6, 4.0)","(8.5, 1.2, 3.9)",
PLAYER_POSITIONS,105013,6/17/2026 12:35:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 1.2, 3.8)","(8.9, 1.6, 4.0)","(8.5, 1.2, 3.9)",
VOICE_CAPTURE,105201,6/17/2026 12:35:11 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,line.,
PLAYER_POSITIONS,105521,6/17/2026 12:35:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 1.2, 3.8)","(8.9, 1.6, 4.0)","(8.6, 1.2, 4.0)",
PLAYER_POSITIONS,105521,6/17/2026 12:35:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.7, 1.2, 3.8)","(8.9, 1.6, 4.0)","(8.6, 1.2, 4.0)",
VOICE_CAPTURE,105732,6/17/2026 12:35:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,line.,
PLAYER_POSITIONS,106028,6/17/2026 12:35:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 1.0, 3.8)","(8.9, 1.7, 4.0)","(8.6, 1.1, 4.0)",
PLAYER_POSITIONS,106028,6/17/2026 12:35:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.9, 1.0, 3.8)","(8.9, 1.7, 4.0)","(8.6, 1.1, 4.0)",
VOICE_CAPTURE,106151,6/17/2026 12:35:12 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,line. Oh.,
PLAYER_POSITIONS,106546,6/17/2026 12:35:13 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.0, 3.8)","(8.9, 1.7, 4.0)","(8.8, 1.0, 4.1)",
PLAYER_POSITIONS,106546,6/17/2026 12:35:13 PM,a278ff9b-9fbb-4860-be1a-1c3d978428f6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.0, 3.8)","(8.9, 1.7, 4.0)","(8.8, 1.0, 4.1)",
