VOICE_CAPTURE,316323,6/26/2026 10:03:46 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PATIENT_ENGAGED,316433,6/26/2026 10:03:46 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,calm,supine,"(0.4, 0.0, 4.0)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,MINIMAL,still,,,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,316756,6/26/2026 10:03:47 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.7)","(0.1, 0.9, 4.7)","(0.2, 0.4, 4.6)",
PLAYER_POSITIONS,316756,6/26/2026 10:03:47 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.7)","(0.1, 0.9, 4.7)","(0.2, 0.4, 4.6)",
VOICE_CAPTURE,316879,6/26/2026 10:03:47 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Bye. Hi, my name is...",
PLAYER_POSITIONS,317270,6/26/2026 10:03:47 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.7)","(0.1, 0.9, 4.6)","(0.2, 0.5, 4.5)",
PLAYER_POSITIONS,317270,6/26/2026 10:03:47 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.7)","(0.1, 0.9, 4.6)","(0.2, 0.5, 4.5)",
VOICE_CAPTURE,317383,6/26/2026 10:03:47 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Bye. Hi, my name is Galvin.",
PLAYER_POSITIONS,317792,6/26/2026 10:03:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.7)","(0.0, 0.9, 4.6)","(0.1, 0.6, 4.3)",
PLAYER_POSITIONS,317792,6/26/2026 10:03:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.7)","(0.0, 0.9, 4.6)","(0.1, 0.6, 4.3)",
VOICE_CAPTURE,317902,6/26/2026 10:03:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Bye. Hi, my name is Galvin.",
VOICE_CAPTURE,317902,6/26/2026 10:03:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Bye. Hi, my name is Galvin.",
VOICE_COMMAND,317902,6/26/2026 10:03:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bye. Hi, my name is Galvin.",what is your name,
PLAYER_POSITIONS,318312,6/26/2026 10:03:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.7)","(0.0, 0.9, 4.6)","(0.1, 0.3, 4.4)",
PLAYER_POSITIONS,318312,6/26/2026 10:03:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.7)","(0.0, 0.9, 4.6)","(0.1, 0.3, 4.4)",
VOICE_CAPTURE,318378,6/26/2026 10:03:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hi, my name is Galvin.",
PLAYER_POSITIONS,318820,6/26/2026 10:03:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(0.0, 0.9, 4.4)","(0.1, 0.3, 4.2)",
PLAYER_GAZE,318820,6/26/2026 10:03:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,318820,6/26/2026 10:03:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, 4.5)","(0.0, 0.9, 4.4)","(0.1, 0.3, 4.2)",
PLAYER_GAZE,318820,6/26/2026 10:03:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.9, 0.4)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,318864,6/26/2026 10:03:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hi, my name is Galvin.",
PLAYER_POSITIONS,319350,6/26/2026 10:03:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.6)","(0.1, 0.8, 4.4)","(0.1, 0.2, 4.2)",
PLAYER_GAZE,319350,6/26/2026 10:03:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,319350,6/26/2026 10:03:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.6)","(0.1, 0.8, 4.4)","(0.1, 0.2, 4.2)",
PLAYER_GAZE,319350,6/26/2026 10:03:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,319862,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 0.8, 4.4)","(0.1, 0.2, 4.2)",
PLAYER_GAZE,319862,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,319862,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 0.8, 4.4)","(0.1, 0.2, 4.2)",
PLAYER_GAZE,319862,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,319893,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm going to disarm you.,
PLAYER_POSITIONS,320393,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 0.8, 4.4)","(0.0, 0.2, 4.1)",
PLAYER_GAZE,320393,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,320393,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 0.8, 4.4)","(0.0, 0.2, 4.1)",
PLAYER_GAZE,320393,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,320393,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm going to disarm you.,
VOICE_CAPTURE,320393,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm going to disarm you.,
VOICE_COMMAND,320393,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I'm going to disarm you.,disarm,
DISARM_PATIENT_WEAPON,320462,6/26/2026 10:03:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
PLAYER_POSITIONS,320894,6/26/2026 10:03:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 0.8, 4.4)","(0.0, 0.2, 4.1)",
PLAYER_GAZE,320894,6/26/2026 10:03:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,320894,6/26/2026 10:03:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 0.8, 4.4)","(0.0, 0.2, 4.1)",
PLAYER_GAZE,320894,6/26/2026 10:03:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 0.8, 0.4)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,320962,6/26/2026 10:03:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,- Farm you.,
PLAYER_POSITIONS,321403,6/26/2026 10:03:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 0.9, 4.5)","(0.0, 0.5, 4.5)",
PLAYER_POSITIONS,321403,6/26/2026 10:03:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.1, 0.9, 4.5)","(0.0, 0.5, 4.5)",
VOICE_CAPTURE,321491,6/26/2026 10:03:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. Thank you.,
PLAYER_POSITIONS,321913,6/26/2026 10:03:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.6)","(0.1, 0.9, 4.7)","(0.2, 0.5, 4.5)",
PLAYER_POSITIONS,321913,6/26/2026 10:03:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.6)","(0.1, 0.9, 4.7)","(0.2, 0.5, 4.5)",
NARRATIVE_SECTION_END,321980,6/26/2026 10:03:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,Drone pass enabled.,11,
VOICE_CAPTURE,321980,6/26/2026 10:03:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"- Thank you, Carmu.",
NARRATIVE_SECTION_START,321999,6/26/2026 10:03:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,Drone Flyover and Keep Waiting for Medevac,12,
PLAYER_POSITIONS,322428,6/26/2026 10:03:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.6)","(0.2, 0.9, 4.6)","(0.3, 0.4, 4.5)",
PLAYER_POSITIONS,322428,6/26/2026 10:03:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.6)","(0.2, 0.9, 4.6)","(0.3, 0.4, 4.5)",
DRAG_STOP,322463,6/26/2026 10:03:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,"(-13.8, 0.0, -22.7)","(-16.1, 0.0, -19.6)",,,,,,,,,,,,,,,,,,US Military 2,
VOICE_CAPTURE,322494,6/26/2026 10:03:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. Thank you.,
PLAYER_POSITIONS,322931,6/26/2026 10:03:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.6)","(0.2, 0.9, 4.6)","(0.3, 0.6, 4.5)",
PLAYER_POSITIONS,322931,6/26/2026 10:03:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.6)","(0.2, 0.9, 4.6)","(0.3, 0.6, 4.5)",
VOICE_CAPTURE,322965,6/26/2026 10:03:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. Thank you.,
VOICE_CAPTURE,322965,6/26/2026 10:03:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you. Thank you.,
QUESTION_PROMPTED,322989,6/26/2026 10:03:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS2,What did the participant do when the drones flew over?,personal_safety,
PLAYER_POSITIONS,323485,6/26/2026 10:03:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.6)","(0.2, 0.9, 4.6)","(0.3, 0.7, 4.4)",
PLAYER_POSITIONS,323485,6/26/2026 10:03:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.6)","(0.2, 0.9, 4.6)","(0.3, 0.7, 4.4)",
PLAYER_POSITIONS,324006,6/26/2026 10:03:54 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.5)","(0.1, 0.9, 4.6)","(0.2, 0.7, 4.3)",
PLAYER_POSITIONS,324006,6/26/2026 10:03:54 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.5)","(0.1, 0.9, 4.6)","(0.2, 0.7, 4.3)",
PLAYER_POSITIONS,324522,6/26/2026 10:03:54 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.5)","(0.1, 1.0, 4.5)","(0.2, 0.6, 4.3)",
PLAYER_GAZE,324522,6/26/2026 10:03:54 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.0, 0.5)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,324522,6/26/2026 10:03:54 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 4.5)","(0.1, 1.0, 4.5)","(0.2, 0.6, 4.3)",
PLAYER_GAZE,324522,6/26/2026 10:03:54 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.0, 0.5)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,325041,6/26/2026 10:03:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.0, 1.0, 4.5)","(0.1, 0.7, 4.2)",
PLAYER_GAZE,325041,6/26/2026 10:03:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.0, 0.5)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,325041,6/26/2026 10:03:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.0, 1.0, 4.5)","(0.1, 0.7, 4.2)",
PLAYER_GAZE,325041,6/26/2026 10:03:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.0, 0.5)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,325563,6/26/2026 10:03:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.0, 1.0, 4.5)","(0.1, 0.7, 4.2)",
PLAYER_GAZE,325563,6/26/2026 10:03:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.0, 0.5)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,325563,6/26/2026 10:03:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.0, 1.0, 4.5)","(0.1, 0.7, 4.2)",
PLAYER_GAZE,325563,6/26/2026 10:03:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.0, 0.5)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,325819,6/26/2026 10:03:56 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,326079,6/26/2026 10:03:56 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.0, 1.0, 4.5)","(0.1, 0.6, 4.2)",
PLAYER_GAZE,326079,6/26/2026 10:03:56 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.0, 0.5)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,326079,6/26/2026 10:03:56 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.0, 1.0, 4.5)","(0.1, 0.6, 4.2)",
PLAYER_GAZE,326079,6/26/2026 10:03:56 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.3, 1.0, 0.5)",,,"(0.4, 0.0, 4.0)",
VOICE_CAPTURE,326352,6/26/2026 10:03:56 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,326352,6/26/2026 10:03:56 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,326594,6/26/2026 10:03:56 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.0, 1.0, 4.5)","(0.0, 0.6, 4.1)",
PLAYER_POSITIONS,326594,6/26/2026 10:03:56 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 4.5)","(0.0, 1.0, 4.5)","(0.0, 0.6, 4.1)",
TOOL_HOVER,326982,6/26/2026 10:03:57 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
PLAYER_POSITIONS,327095,6/26/2026 10:03:57 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.1, 1.0, 4.5)","(-0.2, 0.8, 4.3)",
PLAYER_POSITIONS,327095,6/26/2026 10:03:57 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.1, 1.0, 4.5)","(-0.2, 0.8, 4.3)",
PLAYER_POSITIONS,327607,6/26/2026 10:03:57 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 4.5)","(0.0, 1.0, 4.6)","(0.1, 0.9, 4.2)",
PLAYER_GAZE,327607,6/26/2026 10:03:57 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.4, 1.0, 0.6)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,327607,6/26/2026 10:03:57 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 4.5)","(0.0, 1.0, 4.6)","(0.1, 0.9, 4.2)",
PLAYER_GAZE,327607,6/26/2026 10:03:57 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.4, 1.0, 0.6)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,328119,6/26/2026 10:03:58 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 4.5)","(0.0, 1.0, 4.6)","(0.2, 0.8, 4.4)",
PLAYER_GAZE,328119,6/26/2026 10:03:58 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.4, 1.0, 0.6)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,328119,6/26/2026 10:03:58 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 4.5)","(0.0, 1.0, 4.6)","(0.2, 0.8, 4.4)",
PLAYER_GAZE,328119,6/26/2026 10:03:58 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.4, 1.0, 0.6)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,328620,6/26/2026 10:03:58 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 4.5)","(-0.1, 1.0, 4.6)","(0.1, 0.9, 4.2)",
PLAYER_GAZE,328620,6/26/2026 10:03:58 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.4, 1.0, 0.6)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,328620,6/26/2026 10:03:58 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 4.5)","(-0.1, 1.0, 4.6)","(0.1, 0.9, 4.2)",
PLAYER_GAZE,328620,6/26/2026 10:03:58 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.4, 1.0, 0.6)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,329120,6/26/2026 10:03:59 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.1, 1.0, 4.6)","(-0.1, 0.9, 4.3)",
PLAYER_POSITIONS,329120,6/26/2026 10:03:59 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 4.5)","(-0.1, 1.0, 4.6)","(-0.1, 0.9, 4.3)",
