PLAYER_POSITIONS,203871,6/15/2026 1:58:51 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 1.1, 0.7)","(6.5, 1.6, 1.0)","(6.5, 0.9, 1.1)",
PLAYER_POSITIONS,203871,6/15/2026 1:58:51 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 1.1, 0.7)","(6.5, 1.6, 1.0)","(6.5, 0.9, 1.1)",
AUDIO_START,204058,6/15/2026 1:58:51 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,medevac requested time unkown,8.071836,
VOICE_CAPTURE,204249,6/15/2026 1:58:51 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,here's a bench right here. There's a bench right here.,
PLAYER_POSITIONS,204371,6/15/2026 1:58:51 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 1.1, 0.8)","(6.7, 1.7, 1.0)","(7.0, 0.9, 1.4)",
PLAYER_POSITIONS,204371,6/15/2026 1:58:51 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 1.1, 0.8)","(6.7, 1.7, 1.0)","(7.0, 0.9, 1.4)",
VOICE_CAPTURE,204748,6/15/2026 1:58:52 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,here's a bench right here. There's a bench right here.,
VOICE_CAPTURE,204748,6/15/2026 1:58:52 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,here's a bench right here. There's a bench right here.,
PLAYER_POSITIONS,204904,6/15/2026 1:58:52 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 1.1, 0.8)","(6.8, 1.7, 1.0)","(6.8, 1.0, 1.4)",
PLAYER_POSITIONS,204904,6/15/2026 1:58:52 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 1.1, 0.8)","(6.8, 1.7, 1.0)","(6.8, 1.0, 1.4)",
PLAYER_POSITIONS,205428,6/15/2026 1:58:52 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 1.2, 1.0)","(6.9, 1.7, 1.2)","(6.7, 1.2, 1.4)",
PLAYER_POSITIONS,205428,6/15/2026 1:58:52 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 1.2, 1.0)","(6.9, 1.7, 1.2)","(6.7, 1.2, 1.4)",
PLAYER_POSITIONS,205929,6/15/2026 1:58:53 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 1.2, 1.0)","(7.0, 1.7, 1.1)","(6.8, 1.2, 1.4)",
PLAYER_POSITIONS,205929,6/15/2026 1:58:53 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.8, 1.2, 1.0)","(7.0, 1.7, 1.1)","(6.8, 1.2, 1.4)",
PLAYER_POSITIONS,206432,6/15/2026 1:58:53 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 1.1, 1.1)","(7.2, 1.7, 1.3)","(6.8, 1.2, 1.5)",
PLAYER_POSITIONS,206432,6/15/2026 1:58:53 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.0, 1.1, 1.1)","(7.2, 1.7, 1.3)","(6.8, 1.2, 1.5)",
PLAYER_POSITIONS,206965,6/15/2026 1:58:54 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 1.1, 1.1)","(7.3, 1.6, 1.4)","(6.9, 1.1, 1.6)",
PLAYER_POSITIONS,206965,6/15/2026 1:58:54 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 1.1, 1.1)","(7.3, 1.6, 1.4)","(6.9, 1.1, 1.6)",
PLAYER_POSITIONS,207484,6/15/2026 1:58:54 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 1.2)","(7.3, 1.6, 1.4)","(7.0, 1.1, 1.7)",
PLAYER_POSITIONS,207484,6/15/2026 1:58:54 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 1.2)","(7.3, 1.6, 1.4)","(7.0, 1.1, 1.7)",
PLAYER_POSITIONS,207994,6/15/2026 1:58:55 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 1.3)","(7.3, 1.5, 1.8)","(7.1, 1.1, 2.0)",
PLAYER_POSITIONS,207994,6/15/2026 1:58:55 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.9, 1.3)","(7.3, 1.5, 1.8)","(7.1, 1.1, 2.0)",
PLAYER_POSITIONS,208504,6/15/2026 1:58:55 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 1.6)","(7.4, 1.5, 1.9)","(7.3, 0.9, 2.2)",
PLAYER_POSITIONS,208504,6/15/2026 1:58:55 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 1.6)","(7.4, 1.5, 1.9)","(7.3, 0.9, 2.2)",
PLAYER_POSITIONS,209032,6/15/2026 1:58:56 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.1, 1.6)","(7.4, 1.7, 1.9)","(7.3, 1.1, 2.3)",
PLAYER_POSITIONS,209032,6/15/2026 1:58:56 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.1, 1.6)","(7.4, 1.7, 1.9)","(7.3, 1.1, 2.3)",
PLAYER_POSITIONS,209550,6/15/2026 1:58:56 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.4, 1.6)","(7.5, 1.7, 2.0)","(7.2, 1.4, 2.3)",
PLAYER_POSITIONS,209550,6/15/2026 1:58:56 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.4, 1.6)","(7.5, 1.7, 2.0)","(7.2, 1.4, 2.3)",
VOICE_CAPTURE,209738,6/15/2026 1:58:57 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, I'm",
PLAYER_POSITIONS,210063,6/15/2026 1:58:57 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.4, 1.7)","(7.5, 1.7, 2.0)","(7.3, 1.4, 2.3)",
PLAYER_POSITIONS,210063,6/15/2026 1:58:57 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.4, 1.7)","(7.5, 1.7, 2.0)","(7.3, 1.4, 2.3)",
VOICE_CAPTURE,210231,6/15/2026 1:58:57 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, I'm in the wall right now.",
PLAYER_POSITIONS,210588,6/15/2026 1:58:57 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.3, 1.7)","(7.5, 1.7, 2.0)","(7.3, 1.3, 2.3)",
PLAYER_POSITIONS,210588,6/15/2026 1:58:57 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.3, 1.7)","(7.5, 1.7, 2.0)","(7.3, 1.3, 2.3)",
VOICE_CAPTURE,210767,6/15/2026 1:58:58 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, I'm in the wall right now.",
VOICE_CAPTURE,210768,6/15/2026 1:58:58 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay, I'm in the wall right now.",
PLAYER_POSITIONS,211099,6/15/2026 1:58:58 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.4, 1.7)","(7.5, 1.7, 1.9)","(7.2, 1.3, 2.2)",
PLAYER_POSITIONS,211099,6/15/2026 1:58:58 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.4, 1.7)","(7.5, 1.7, 1.9)","(7.2, 1.3, 2.2)",
PLAYER_POSITIONS,211606,6/15/2026 1:58:58 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.3, 1.7)","(7.5, 1.7, 2.0)","(7.2, 1.4, 2.2)",
PLAYER_POSITIONS,211606,6/15/2026 1:58:58 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.3, 1.7)","(7.5, 1.7, 2.0)","(7.2, 1.4, 2.2)",
VOICE_CAPTURE,211729,6/15/2026 1:58:59 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,in the Walrus.,
PLAYER_POSITIONS,212107,6/15/2026 1:58:59 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.4, 1.8)","(7.5, 1.7, 2.0)","(7.3, 1.4, 2.3)",
PLAYER_POSITIONS,212107,6/15/2026 1:58:59 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.4, 1.8)","(7.5, 1.7, 2.0)","(7.3, 1.4, 2.3)",
AUDIO_END,212141,6/15/2026 1:58:59 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,medevac requested time unkown,8.071836,
NARRATIVE_SECTION_END,212141,6/15/2026 1:58:59 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,Medevac inbound time unknown.,10,
NARRATIVE_SECTION_START,212171,6/15/2026 1:58:59 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,Drone pass enabled.,11,
VOICE_CAPTURE,212274,6/15/2026 1:58:59 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,in the Walrus.,
VOICE_CAPTURE,212274,6/15/2026 1:58:59 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,in the Walrus.,
PLAYER_POSITIONS,212630,6/15/2026 1:59:00 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.4, 1.7)","(7.5, 1.7, 2.0)","(7.3, 1.3, 2.3)",
PLAYER_GAZE,212630,6/15/2026 1:59:00 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(4.6, 1.7, 0.1)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,212630,6/15/2026 1:59:00 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 1.4, 1.7)","(7.5, 1.7, 2.0)","(7.3, 1.3, 2.3)",
PLAYER_GAZE,212630,6/15/2026 1:59:00 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(4.6, 1.7, 0.1)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,213138,6/15/2026 1:59:00 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 1.5, 2.0)","(7.5, 1.7, 2.0)","(7.3, 1.3, 2.3)",
PLAYER_POSITIONS,213138,6/15/2026 1:59:00 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 1.5, 2.0)","(7.5, 1.7, 2.0)","(7.3, 1.3, 2.3)",
VOICE_CAPTURE,213239,6/15/2026 1:59:00 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,earth.,
PLAYER_POSITIONS,213682,6/15/2026 1:59:01 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 1.6, 2.1)","(7.5, 1.7, 2.0)","(7.3, 1.3, 2.3)",
PLAYER_POSITIONS,213682,6/15/2026 1:59:01 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.2, 1.6, 2.1)","(7.5, 1.7, 2.0)","(7.3, 1.3, 2.3)",
PLAYER_POSITIONS,214192,6/15/2026 1:59:01 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.2, 1.9)","(7.5, 1.7, 2.1)","(7.3, 1.3, 2.2)",
PLAYER_POSITIONS,214192,6/15/2026 1:59:01 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.2, 1.9)","(7.5, 1.7, 2.1)","(7.3, 1.3, 2.2)",
VOICE_CAPTURE,214281,6/15/2026 1:59:01 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"y, you...",
PLAYER_POSITIONS,214737,6/15/2026 1:59:02 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.3, 1.9)","(7.5, 1.7, 2.1)","(7.3, 1.3, 2.2)",
PLAYER_POSITIONS,214737,6/15/2026 1:59:02 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.3, 1.9)","(7.5, 1.7, 2.1)","(7.3, 1.3, 2.2)",
VOICE_CAPTURE,214781,6/15/2026 1:59:02 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"y, you too!",
PLAYER_POSITIONS,215241,6/15/2026 1:59:02 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.2, 1.9)","(7.5, 1.7, 2.1)","(7.0, 1.4, 2.2)",
PLAYER_POSITIONS,215241,6/15/2026 1:59:02 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.2, 1.9)","(7.5, 1.7, 2.1)","(7.0, 1.4, 2.2)",
VOICE_CAPTURE,215289,6/15/2026 1:59:02 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"y, you too.",
PLAYER_POSITIONS,215785,6/15/2026 1:59:03 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.8)","(7.5, 1.7, 2.0)","(7.3, 1.0, 2.2)",
PLAYER_POSITIONS,215785,6/15/2026 1:59:03 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.8)","(7.5, 1.7, 2.0)","(7.3, 1.0, 2.2)",
VOICE_CAPTURE,215829,6/15/2026 1:59:03 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"y, you too.",
VOICE_CAPTURE,215829,6/15/2026 1:59:03 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"y, you too.",
VOICE_CAPTURE,216252,6/15/2026 1:59:03 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,okay.,
PLAYER_POSITIONS,216306,6/15/2026 1:59:03 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.5, 0.9, 2.3)",
PLAYER_POSITIONS,216306,6/15/2026 1:59:03 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.5, 0.9, 2.3)",
VOICE_CAPTURE,216764,6/15/2026 1:59:04 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,okay. Okay.,
PLAYER_POSITIONS,216830,6/15/2026 1:59:04 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.5, 0.9, 2.2)",
PLAYER_POSITIONS,216830,6/15/2026 1:59:04 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.5, 0.9, 2.2)",
VOICE_CAPTURE,217274,6/15/2026 1:59:04 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,okay. Okay.,
VOICE_CAPTURE,217274,6/15/2026 1:59:04 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,okay. Okay.,
PLAYER_POSITIONS,217340,6/15/2026 1:59:04 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.0, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,217340,6/15/2026 1:59:04 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.0, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,217874,6/15/2026 1:59:05 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.0, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,217874,6/15/2026 1:59:05 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 1.0, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,218404,6/15/2026 1:59:05 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,218404,6/15/2026 1:59:05 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,218909,6/15/2026 1:59:06 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,218909,6/15/2026 1:59:06 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
VOICE_CAPTURE,219219,6/15/2026 1:59:06 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,219430,6/15/2026 1:59:06 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,219430,6/15/2026 1:59:06 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,219952,6/15/2026 1:59:07 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,219952,6/15/2026 1:59:07 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,220464,6/15/2026 1:59:07 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,220464,6/15/2026 1:59:07 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,220973,6/15/2026 1:59:08 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,220973,6/15/2026 1:59:08 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,221505,6/15/2026 1:59:08 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,221505,6/15/2026 1:59:08 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.2)",
PLAYER_POSITIONS,222027,6/15/2026 1:59:09 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 1.0, 2.2)",
PLAYER_POSITIONS,222027,6/15/2026 1:59:09 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.7)","(7.5, 1.7, 2.0)","(7.4, 1.0, 2.2)",
PLAYER_POSITIONS,222561,6/15/2026 1:59:09 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.8)","(7.5, 1.7, 2.0)","(7.4, 1.0, 2.2)",
PLAYER_POSITIONS,222561,6/15/2026 1:59:09 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.9, 1.8)","(7.5, 1.7, 2.0)","(7.4, 1.0, 2.2)",
PLAYER_POSITIONS,223060,6/15/2026 1:59:10 PM,c759be48-d60c-454e-92c9-81c681f0870e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.9, 1.8)","(7.5, 1.7, 2.0)","(7.4, 0.9, 2.3)",
