EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-51863,6/17/2026 3:13:54 PM,5dc4e899-127d-41e1-8066-f91c458beac8,2.0,
PLAYER_POSITIONS,130697,6/17/2026 3:16:57 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.6, -2.0)","(-15.3, 0.9, -1.8)","(-15.7, 0.5, -1.7)",
PLAYER_POSITIONS,130697,6/17/2026 3:16:57 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.6, -2.0)","(-15.3, 0.9, -1.8)","(-15.7, 0.5, -1.7)",
TOOL_HOVER,131090,6/17/2026 3:16:57 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,131207,6/17/2026 3:16:57 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.3, 0.6, -2.0)","(-15.3, 0.9, -1.8)","(-15.8, 0.7, -1.8)",
PLAYER_POSITIONS,131207,6/17/2026 3:16:57 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.3, 0.6, -2.0)","(-15.3, 0.9, -1.8)","(-15.8, 0.7, -1.8)",
TOOL_HOVER,131381,6/17/2026 3:16:57 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
TOOL_HOVER,131581,6/17/2026 3:16:57 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
PLAYER_POSITIONS,131716,6/17/2026 3:16:58 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.6, -2.0)","(-15.3, 0.9, -1.8)","(-15.8, 0.7, -2.0)",
PLAYER_POSITIONS,131716,6/17/2026 3:16:58 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.6, -2.0)","(-15.3, 0.9, -1.8)","(-15.8, 0.7, -2.0)",
TOOL_SELECTED,132004,6/17/2026 3:16:58 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,132227,6/17/2026 3:16:58 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.6, -2.0)","(-15.3, 0.8, -1.8)","(-15.7, 0.6, -2.1)",
PLAYER_POSITIONS,132227,6/17/2026 3:16:58 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.6, -2.0)","(-15.3, 0.8, -1.8)","(-15.7, 0.6, -2.1)",
PLAYER_POSITIONS,132735,6/17/2026 3:16:59 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.0)","(-15.4, 0.7, -2.0)","(-15.7, 0.1, -2.2)",
PLAYER_POSITIONS,132735,6/17/2026 3:16:59 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.0)","(-15.4, 0.7, -2.0)","(-15.7, 0.1, -2.2)",
INJURY_TREATED,133005,6/17/2026 3:16:59 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,chest,R Shoulder Puncture,"(-15.7, 0.0, -2.3)",woundpack,1,2,medium,True,True,,,,,,,Civilian PT 8,
TOOL_APPLIED,133005,6/17/2026 3:16:59 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 8,,,,,,,,,,,,,,,,,,,,AppliedGauzeWrap,RightArmAmputationMesh (UnityEngine.GameObject),,Gauze Wrap(Clone) (UnityEngine.GameObject),Gauze Wrap,
PLAYER_POSITIONS,133257,6/17/2026 3:16:59 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.0)","(-15.4, 0.7, -2.1)","(-15.7, 0.0, -2.2)",
PLAYER_POSITIONS,133257,6/17/2026 3:16:59 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.0)","(-15.4, 0.7, -2.1)","(-15.7, 0.0, -2.2)",
AUDIO_END,133622,6/17/2026 3:16:59 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,standby for mortar support,4.101224,
NARRATIVE_SECTION_END,133622,6/17/2026 3:16:59 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,Standby for mortar support,16,
NARRATIVE_SECTION_START,133641,6/17/2026 3:17:00 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,Mortar rounds outbound,17,
PLAYER_POSITIONS,133767,6/17/2026 3:17:00 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.0)","(-15.4, 0.7, -2.0)","(-15.7, 0.0, -2.1)",
PLAYER_POSITIONS,133767,6/17/2026 3:17:00 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.0)","(-15.4, 0.7, -2.0)","(-15.7, 0.0, -2.1)",
PLAYER_POSITIONS,134268,6/17/2026 3:17:00 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.0)","(-15.4, 0.7, -2.0)","(-15.7, 0.1, -2.2)",
PLAYER_POSITIONS,134268,6/17/2026 3:17:00 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.0)","(-15.4, 0.7, -2.0)","(-15.7, 0.1, -2.2)",
PULSE_TAKEN,134471,6/17/2026 3:17:00 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 8,,,,pulse_fast,
PLAYER_POSITIONS,134775,6/17/2026 3:17:01 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.1)","(-15.5, 0.7, -2.1)","(-15.8, 0.0, -2.3)",
PLAYER_POSITIONS,134775,6/17/2026 3:17:01 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.1)","(-15.5, 0.7, -2.1)","(-15.8, 0.0, -2.3)",
PLAYER_POSITIONS,135275,6/17/2026 3:17:01 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.0)","(-15.5, 0.7, -2.0)","(-15.8, 0.1, -2.2)",
PLAYER_POSITIONS,135275,6/17/2026 3:17:01 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.0)","(-15.5, 0.7, -2.0)","(-15.8, 0.1, -2.2)",
PLAYER_POSITIONS,135797,6/17/2026 3:17:02 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.1)","(-15.5, 0.7, -2.1)","(-15.7, 0.0, -2.3)",
PLAYER_POSITIONS,135797,6/17/2026 3:17:02 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.2, 0.5, -2.1)","(-15.5, 0.7, -2.1)","(-15.7, 0.0, -2.3)",
PLAYER_POSITIONS,136308,6/17/2026 3:17:02 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.7, 0.2, -2.2)","(-15.5, 0.7, -2.1)","(-15.8, 0.2, -2.1)",
PLAYER_POSITIONS,136308,6/17/2026 3:17:02 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.7, 0.2, -2.2)","(-15.5, 0.7, -2.1)","(-15.8, 0.2, -2.1)",
PULSE_TAKEN,136626,6/17/2026 3:17:02 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian PT 8,,,,pulse_fast,
PLAYER_POSITIONS,136829,6/17/2026 3:17:03 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.8, 0.1, -2.2)","(-15.6, 0.6, -2.2)","(-15.8, 0.2, -2.0)",
PLAYER_POSITIONS,136829,6/17/2026 3:17:03 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.8, 0.1, -2.2)","(-15.6, 0.6, -2.2)","(-15.8, 0.2, -2.0)",
PLAYER_POSITIONS,137340,6/17/2026 3:17:03 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.4, 0.4, -2.3)","(-15.4, 0.8, -2.0)","(-15.6, 0.3, -2.1)",
PLAYER_POSITIONS,137340,6/17/2026 3:17:03 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-15.4, 0.4, -2.3)","(-15.4, 0.8, -2.0)","(-15.6, 0.3, -2.1)",
AUDIO_START,137646,6/17/2026 3:17:04 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,mortar rounds outbound 10 seconds,4.571429,
BAG_CLOSED,137684,6/17/2026 3:17:04 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
DRAG_START,137688,6/17/2026 3:17:04 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,"(-15.6, 0.0, -1.8)",,,,,,,,,,,,,,,,,,,Civilian PT 8,
PLAYER_POSITIONS,137849,6/17/2026 3:17:04 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.8, 0.7, -2.3)","(-15.0, 1.0, -2.0)","(-15.2, 0.6, -2.3)",
PLAYER_POSITIONS,137849,6/17/2026 3:17:04 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.8, 0.7, -2.3)","(-15.0, 1.0, -2.0)","(-15.2, 0.6, -2.3)",
PLAYER_POSITIONS,138360,6/17/2026 3:17:04 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.5, 0.9, -2.0)","(-14.6, 1.5, -1.9)","(-14.6, 0.9, -2.2)",
PLAYER_GAZE,138360,6/17/2026 3:17:04 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Military PT 9,,,,,,,,,"(-1.9, 1.5, -0.1)",,,"(-12.7, 0.0, -1.8)",
PLAYER_POSITIONS,138360,6/17/2026 3:17:04 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.5, 0.9, -2.0)","(-14.6, 1.5, -1.9)","(-14.6, 0.9, -2.2)",
PLAYER_GAZE,138360,6/17/2026 3:17:04 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Military PT 9,,,,,,,,,"(-1.9, 1.5, -0.1)",,,"(-12.7, 0.0, -1.8)",
PLAYER_POSITIONS,138866,6/17/2026 3:17:05 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.6, 1.1, -1.8)","(-14.8, 1.6, -1.9)","(-14.5, 1.1, -1.9)",
PLAYER_POSITIONS,138866,6/17/2026 3:17:05 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.6, 1.1, -1.8)","(-14.8, 1.6, -1.9)","(-14.5, 1.1, -1.9)",
PLAYER_POSITIONS,139367,6/17/2026 3:17:05 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.8, 1.1, -1.7)","(-14.9, 1.6, -1.8)","(-14.6, 1.1, -1.7)",
PLAYER_POSITIONS,139367,6/17/2026 3:17:05 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.8, 1.1, -1.7)","(-14.9, 1.6, -1.8)","(-14.6, 1.1, -1.7)",
PATIENT_DISENGAGED,139518,6/17/2026 3:17:05 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,25.56,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian PT 8,upset,supine,"(-14.7, -0.1, -1.2)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,25.56,
TELEPORT,139730,6/17/2026 3:17:06 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.9, 1.6, -1.8)",,,,,,,"(-12.5, 1.7, 6.2)",
PLAYER_POSITIONS,139875,6/17/2026 3:17:06 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 1.2, 6.4)","(-12.5, 1.7, 6.2)","(-12.3, 1.2, 6.4)",
PLAYER_POSITIONS,139875,6/17/2026 3:17:06 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 1.2, 6.4)","(-12.5, 1.7, 6.2)","(-12.3, 1.2, 6.4)",
PLAYER_POSITIONS,140376,6/17/2026 3:17:06 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 1.2, 6.3)","(-12.4, 1.7, 6.0)","(-12.4, 1.2, 6.3)",
PLAYER_POSITIONS,140376,6/17/2026 3:17:06 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.5, 1.2, 6.3)","(-12.4, 1.7, 6.0)","(-12.4, 1.2, 6.3)",
PLAYER_POSITIONS,140887,6/17/2026 3:17:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 1.1, 5.7)","(-12.5, 1.7, 5.6)","(-12.6, 1.1, 5.8)",
PLAYER_GAZE,140888,6/17/2026 3:17:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Military PT 13,,,,,,,,,"(2.7, 1.7, 0.7)",,,"(-15.2, 0.0, 5.0)",
PLAYER_POSITIONS,140887,6/17/2026 3:17:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.7, 1.1, 5.7)","(-12.5, 1.7, 5.6)","(-12.6, 1.1, 5.8)",
PLAYER_GAZE,140888,6/17/2026 3:17:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,Military PT 13,,,,,,,,,"(2.7, 1.7, 0.7)",,,"(-15.2, 0.0, 5.0)",
TELEPORT,141275,6/17/2026 3:17:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.6, 1.7, 5.5)",,,,,,,"(-16.0, 1.7, 5.5)",
PLAYER_POSITIONS,141389,6/17/2026 3:17:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.3, 1.1, 5.5)","(-16.1, 1.6, 5.4)","(-16.2, 1.0, 5.7)",
PLAYER_POSITIONS,141389,6/17/2026 3:17:07 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.3, 1.1, 5.5)","(-16.1, 1.6, 5.4)","(-16.2, 1.0, 5.7)",
PLAYER_POSITIONS,141889,6/17/2026 3:17:08 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.6, 1.2, 5.5)","(-16.4, 1.7, 5.4)","(-16.4, 1.1, 5.8)",
PLAYER_POSITIONS,141889,6/17/2026 3:17:08 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.6, 1.2, 5.5)","(-16.4, 1.7, 5.4)","(-16.4, 1.1, 5.8)",
AUDIO_END,142221,6/17/2026 3:17:08 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,mortar rounds outbound 10 seconds,4.571429,
NARRATIVE_SECTION_END,142221,6/17/2026 3:17:08 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,Mortar rounds outbound,17,
NARRATIVE_SECTION_START,142252,6/17/2026 3:17:08 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,Mortar hits,18,
PLAYER_POSITIONS,142411,6/17/2026 3:17:08 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.9, 1.1, 5.7)","(-16.7, 1.7, 5.7)","(-16.7, 1.1, 6.0)",
PLAYER_POSITIONS,142411,6/17/2026 3:17:08 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.9, 1.1, 5.7)","(-16.7, 1.7, 5.7)","(-16.7, 1.1, 6.0)",
TELEPORT,142821,6/17/2026 3:17:09 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.7, 1.7, 5.8)",,,,,,,"(-17.0, 1.6, 6.0)",
PLAYER_POSITIONS,142934,6/17/2026 3:17:09 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.2, 1.1, 6.3)","(-17.0, 1.6, 6.2)","(-17.1, 1.1, 6.5)",
PLAYER_POSITIONS,142934,6/17/2026 3:17:09 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.2, 1.1, 6.3)","(-17.0, 1.6, 6.2)","(-17.1, 1.1, 6.5)",
PLAYER_POSITIONS,143437,6/17/2026 3:17:09 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 1.2, 7.1)","(-17.2, 1.7, 7.1)","(-17.0, 1.1, 7.4)",
PLAYER_POSITIONS,143437,6/17/2026 3:17:09 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 1.2, 7.1)","(-17.2, 1.7, 7.1)","(-17.0, 1.1, 7.4)",
PLAYER_POSITIONS,143937,6/17/2026 3:17:10 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.2, 1.2, 7.8)","(-16.9, 1.6, 7.7)","(-16.7, 1.0, 7.9)",
PLAYER_POSITIONS,143937,6/17/2026 3:17:10 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.2, 1.2, 7.8)","(-16.9, 1.6, 7.7)","(-16.7, 1.0, 7.9)",
PLAYER_POSITIONS,144437,6/17/2026 3:17:10 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.8, 1.2, 8.1)","(-16.6, 1.6, 7.9)","(-16.3, 1.0, 8.0)",
PLAYER_POSITIONS,144437,6/17/2026 3:17:10 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.8, 1.2, 8.1)","(-16.6, 1.6, 7.9)","(-16.3, 1.0, 8.0)",
PLAYER_POSITIONS,144939,6/17/2026 3:17:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.5, 1.4, 8.5)","(-16.5, 1.6, 8.1)","(-16.2, 0.9, 8.2)",
PLAYER_POSITIONS,144939,6/17/2026 3:17:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.5, 1.4, 8.5)","(-16.5, 1.6, 8.1)","(-16.2, 0.9, 8.2)",
DRAG_STOP,145417,6/17/2026 3:17:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,"(-15.6, 0.0, -1.8)","(-16.4, 0.0, 8.1)",,,,,,,,,,,,,,,,,,Civilian PT 8,
DRAG_STOP,145417,6/17/2026 3:17:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,"(-15.6, 0.0, -1.8)","(-16.4, 0.0, 8.1)",,,,,,,,,,,,,,,,,,Civilian PT 8,
PLAYER_POSITIONS,145439,6/17/2026 3:17:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.4, 1.4, 8.8)","(-16.4, 1.6, 8.4)","(-16.2, 0.9, 8.4)",
PLAYER_POSITIONS,145439,6/17/2026 3:17:11 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.4, 1.4, 8.8)","(-16.4, 1.6, 8.4)","(-16.2, 0.9, 8.4)",
PLAYER_POSITIONS,145948,6/17/2026 3:17:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.5, 1.2, 8.2)","(-16.7, 1.6, 8.0)","(-16.4, 1.1, 7.8)",
PLAYER_POSITIONS,145948,6/17/2026 3:17:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.5, 1.2, 8.2)","(-16.7, 1.6, 8.0)","(-16.4, 1.1, 7.8)",
PLAYER_POSITIONS,146466,6/17/2026 3:17:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.0, 1.2, 7.7)","(-17.2, 1.7, 7.8)","(-17.2, 1.1, 7.5)",
PLAYER_POSITIONS,146466,6/17/2026 3:17:12 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.0, 1.2, 7.7)","(-17.2, 1.7, 7.8)","(-17.2, 1.1, 7.5)",
PLAYER_POSITIONS,146967,6/17/2026 3:17:13 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.1, 1.2, 7.4)","(-17.2, 1.7, 7.4)","(-17.3, 1.1, 7.0)",
PLAYER_POSITIONS,146967,6/17/2026 3:17:13 PM,9835c6ac-1411-4818-b9d3-a61e0ae1a9da,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.1, 1.2, 7.4)","(-17.2, 1.7, 7.4)","(-17.3, 1.1, 7.0)",
