EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-170202,6/17/2026 4:20:25 PM,504059a4-e63b-4749-a767-013b0c850840,2.0,
PLAYER_POSITIONS,107583,6/17/2026 4:25:03 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.7, 0.8, 5.4)","(11.6, 0.2, 5.6)",
PLAYER_POSITIONS,108105,6/17/2026 4:25:04 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.8, 0.9, 5.5)","(11.9, 0.5, 5.8)",
PLAYER_POSITIONS,108105,6/17/2026 4:25:04 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.8, 0.9, 5.5)","(11.9, 0.5, 5.8)",
TOOL_HOVER,108171,6/17/2026 4:25:04 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
VOICE_CAPTURE,108531,6/17/2026 4:25:04 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,108619,6/17/2026 4:25:04 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.9, 0.9, 5.6)","(12.0, 0.6, 6.1)",
PLAYER_POSITIONS,108619,6/17/2026 4:25:04 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.9, 0.9, 5.6)","(12.0, 0.6, 6.1)",
TOOL_HOVER,108663,6/17/2026 4:25:04 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
TOOL_HOVER,108763,6/17/2026 4:25:04 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Hemostatic Gauze,
TOOL_HOVER,108872,6/17/2026 4:25:05 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
VOICE_CAPTURE,109062,6/17/2026 4:25:05 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I hope that's not a digger.,
PLAYER_POSITIONS,109129,6/17/2026 4:25:05 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.8, 0.8, 5.5)","(11.7, 0.3, 5.5)",
PLAYER_POSITIONS,109129,6/17/2026 4:25:05 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.8, 0.8, 5.5)","(11.7, 0.3, 5.5)",
PULSE_TAKEN,109240,6/17/2026 4:25:05 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,pulse_fast,
VOICE_CAPTURE,109574,6/17/2026 4:25:05 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I hope that's not what they grabbed.,
PLAYER_POSITIONS,109642,6/17/2026 4:25:05 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.8, 0.9, 5.5)","(11.8, 0.5, 5.6)",
PLAYER_POSITIONS,109642,6/17/2026 4:25:05 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.8, 0.9, 5.5)","(11.8, 0.5, 5.6)",
VOICE_CAPTURE,110071,6/17/2026 4:25:06 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I hope that's not what they grabbed in it.,
PLAYER_POSITIONS,110161,6/17/2026 4:25:06 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.8, 0.8, 5.5)","(11.7, 0.2, 5.6)",
PLAYER_POSITIONS,110161,6/17/2026 4:25:06 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.8, 0.8, 5.5)","(11.7, 0.2, 5.6)",
DRAG_STOP,110518,6/17/2026 4:25:06 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,"(-3.1, 0.0, 5.2)","(-3.4, 0.0, 5.6)",,,,,,,,,,,,,,,,,,Civilian 3,
VOICE_CAPTURE,110584,6/17/2026 4:25:06 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I hope that's not what they grabbed in it.,
VOICE_CAPTURE,110584,6/17/2026 4:25:06 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I hope that's not what they grabbed in it.,
PLAYER_POSITIONS,110672,6/17/2026 4:25:06 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.9, 0.9, 5.5)","(11.8, 0.5, 5.7)",
PLAYER_POSITIONS,110672,6/17/2026 4:25:06 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.9, 0.9, 5.5)","(11.8, 0.5, 5.7)",
VOICE_CAPTURE,111064,6/17/2026 4:25:07 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,- Grabbed.,
TOOL_HOVER,111077,6/17/2026 4:25:07 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
PLAYER_POSITIONS,111176,6/17/2026 4:25:07 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.9, 0.9, 5.6)","(12.0, 0.6, 6.3)",
PLAYER_POSITIONS,111176,6/17/2026 4:25:07 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.9, 0.9, 5.6)","(12.0, 0.6, 6.3)",
TOOL_SELECTED,111329,6/17/2026 4:25:07 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Chest Seal,
VOICE_CAPTURE,111553,6/17/2026 4:25:07 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,- Grabbed.,
VOICE_CAPTURE,111553,6/17/2026 4:25:07 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,- Grabbed.,
PLAYER_POSITIONS,111687,6/17/2026 4:25:07 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.4)","(11.9, 0.8, 5.6)","(12.0, 0.6, 6.1)",
PLAYER_POSITIONS,111687,6/17/2026 4:25:07 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.4)","(11.9, 0.8, 5.6)","(12.0, 0.6, 6.1)",
PLAYER_POSITIONS,112197,6/17/2026 4:25:08 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.3)","(11.8, 0.8, 5.3)","(11.7, 0.3, 5.4)",
PLAYER_POSITIONS,112197,6/17/2026 4:25:08 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.3)","(11.8, 0.8, 5.3)","(11.7, 0.3, 5.4)",
INJURY_TREATED,112583,6/17/2026 4:25:08 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(11.6, 0.2, 5.3)",woundpack,1,2,high,True,True,,,,,,,Civilian 3,
TOOL_APPLIED,112583,6/17/2026 4:25:08 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,,,,,,,,,,,,AppliedChestSeal,skinCollider_BodyLOD (UnityEngine.GameObject),,Chest Seal(Clone) (UnityEngine.GameObject),Chest Seal,
PLAYER_POSITIONS,112707,6/17/2026 4:25:08 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.3)","(11.8, 0.8, 5.2)","(11.6, 0.2, 5.3)",
PLAYER_POSITIONS,112707,6/17/2026 4:25:08 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.3)","(11.8, 0.8, 5.2)","(11.6, 0.2, 5.3)",
PLAYER_POSITIONS,113216,6/17/2026 4:25:09 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.8, 0.8, 5.3)","(11.9, 0.3, 5.3)",
PLAYER_POSITIONS,113216,6/17/2026 4:25:09 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.8, 0.8, 5.3)","(11.9, 0.3, 5.3)",
VOICE_CAPTURE,113528,6/17/2026 4:25:09 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Bye.,
PLAYER_POSITIONS,113730,6/17/2026 4:25:09 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.9, 0.9, 5.3)","(11.9, 0.6, 5.4)",
PLAYER_POSITIONS,113730,6/17/2026 4:25:09 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.3, 5.3)","(11.9, 0.9, 5.3)","(11.9, 0.6, 5.4)",
PLAYER_POSITIONS,114251,6/17/2026 4:25:10 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.2)","(12.1, 1.0, 5.3)","(12.0, 0.5, 5.4)",
PLAYER_POSITIONS,114251,6/17/2026 4:25:10 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.9, 0.4, 5.2)","(12.1, 1.0, 5.3)","(12.0, 0.5, 5.4)",
PLAYER_POSITIONS,114764,6/17/2026 4:25:10 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.4, 5.1)","(12.2, 1.0, 5.1)","(11.9, 0.5, 5.3)",
PLAYER_POSITIONS,114764,6/17/2026 4:25:10 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 0.4, 5.1)","(12.2, 1.0, 5.1)","(11.9, 0.5, 5.3)",
VOICE_CAPTURE,115043,6/17/2026 4:25:11 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's going to blow.,
BAG_CLOSED,115263,6/17/2026 4:25:11 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,115299,6/17/2026 4:25:11 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.5, 5.0)","(12.3, 1.1, 5.0)","(12.0, 0.4, 5.1)",
PLAYER_GAZE,115299,6/17/2026 4:25:11 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.8, 1.1, 4.2)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,115299,6/17/2026 4:25:11 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 0.5, 5.0)","(12.3, 1.1, 5.0)","(12.0, 0.4, 5.1)",
PLAYER_GAZE,115299,6/17/2026 4:25:11 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.8, 1.1, 4.2)",,,"(10.5, 0.0, 0.8)",
PATIENT_DISENGAGED,115407,6/17/2026 4:25:11 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,8.77,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(11.6, 0.0, 4.9)",fast,"(0.0, -0.9, 0.0, 0.5)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,8.77,
VOICE_CAPTURE,115575,6/17/2026 4:25:11 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's going to bleed through.,
TELEPORT,115619,6/17/2026 4:25:11 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 1.1, 5.0)",,,,,,,"(11.4, 1.1, 3.4)",
PLAYER_POSITIONS,115798,6/17/2026 4:25:11 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.5, 3.5)","(11.4, 1.1, 3.4)","(11.1, 0.5, 3.6)",
PLAYER_POSITIONS,115798,6/17/2026 4:25:11 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.5, 3.5)","(11.4, 1.1, 3.4)","(11.1, 0.5, 3.6)",
VOICE_CAPTURE,116033,6/17/2026 4:25:12 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's going to bleed through. That's gonna bleed through.,
PLAYER_POSITIONS,116310,6/17/2026 4:25:12 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, 4.6)","(11.8, 1.0, 4.5)","(11.5, 0.4, 4.7)",
PLAYER_POSITIONS,116310,6/17/2026 4:25:12 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 0.5, 4.6)","(11.8, 1.0, 4.5)","(11.5, 0.4, 4.7)",
TELEPORT,116487,6/17/2026 4:25:12 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 1.0, 3.5)",,,,,,,"(10.6, 0.9, 2.5)",
VOICE_CAPTURE,116565,6/17/2026 4:25:12 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's going to bleed through. That's gonna bleed through.,
VOICE_CAPTURE,116565,6/17/2026 4:25:12 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's going to bleed through. That's gonna bleed through.,
PLAYER_POSITIONS,116830,6/17/2026 4:25:13 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, 2.5)","(10.6, 0.9, 2.5)","(10.3, 0.3, 2.6)",
PLAYER_POSITIONS,116830,6/17/2026 4:25:13 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.4, 2.5)","(10.6, 0.9, 2.5)","(10.3, 0.3, 2.6)",
PLAYER_POSITIONS,117345,6/17/2026 4:25:13 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.4, 2.0)","(10.0, 0.9, 2.0)","(9.7, 0.3, 2.1)",
PLAYER_POSITIONS,117345,6/17/2026 4:25:13 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.4, 2.0)","(10.0, 0.9, 2.0)","(9.7, 0.3, 2.1)",
TELEPORT,117436,6/17/2026 4:25:13 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 0.9, 2.4)",,,,,,,"(10.0, 0.9, 2.0)",
NARRATIVE_SECTION_END,117458,6/17/2026 4:25:13 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,Drone Strike.,7,
NARRATIVE_SECTION_START,117477,6/17/2026 4:25:13 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,Drone Strike Explosion.,8,
PLAYER_POSITIONS,117847,6/17/2026 4:25:14 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.4, 2.0)","(10.0, 0.9, 1.9)","(9.8, 0.3, 2.1)",
PLAYER_POSITIONS,117847,6/17/2026 4:25:14 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.4, 2.0)","(10.0, 0.9, 1.9)","(9.8, 0.3, 2.1)",
VOICE_CAPTURE,118069,6/17/2026 4:25:14 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,gh.,
PLAYER_POSITIONS,118357,6/17/2026 4:25:14 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.4, 2.0)","(10.0, 0.9, 1.9)","(9.8, 0.3, 2.1)",
PLAYER_POSITIONS,118357,6/17/2026 4:25:14 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.4, 2.0)","(10.0, 0.9, 1.9)","(9.8, 0.3, 2.1)",
VOICE_CAPTURE,118557,6/17/2026 4:25:14 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,gh. Thank you.,
TELEPORT,118711,6/17/2026 4:25:14 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.9, 1.9)",,,,,,,"(9.8, 0.9, 1.7)",
PLAYER_POSITIONS,118867,6/17/2026 4:25:15 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.4, 1.8)","(9.8, 0.9, 1.7)","(9.5, 0.3, 1.9)",
PLAYER_POSITIONS,118867,6/17/2026 4:25:15 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.4, 1.8)","(9.8, 0.9, 1.7)","(9.5, 0.3, 1.9)",
VOICE_CAPTURE,119034,6/17/2026 4:25:15 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,gh. Thank you.,
VOICE_CAPTURE,119034,6/17/2026 4:25:15 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,gh. Thank you.,
PLAYER_POSITIONS,119384,6/17/2026 4:25:15 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.4, 1.8)","(9.7, 0.9, 1.8)","(9.5, 0.6, 1.9)",
PLAYER_POSITIONS,119384,6/17/2026 4:25:15 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.4, 1.8)","(9.7, 0.9, 1.8)","(9.5, 0.6, 1.9)",
BAG_ACCESS,119661,6/17/2026 4:25:15 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,119884,6/17/2026 4:25:16 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.4, 1.8)","(9.7, 0.9, 1.9)","(9.5, 0.6, 1.9)",
PLAYER_POSITIONS,119884,6/17/2026 4:25:16 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.4, 1.8)","(9.7, 0.9, 1.9)","(9.5, 0.6, 1.9)",
TAG_SELECTED,120061,6/17/2026 4:25:16 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,black,
TAG_DISCARDED,120161,6/17/2026 4:25:16 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.6, 2.0)",,,,,,black,
PLAYER_POSITIONS,120385,6/17/2026 4:25:16 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.4, 1.9)","(9.8, 1.0, 2.0)","(9.5, 0.6, 2.2)",
PLAYER_POSITIONS,120385,6/17/2026 4:25:16 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.6, 0.4, 1.9)","(9.8, 1.0, 2.0)","(9.5, 0.6, 2.2)",
BAG_CLOSED,120583,6/17/2026 4:25:16 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,120608,6/17/2026 4:25:16 PM,0c20a08b-9dbd-4576-bbbf-00f8f8d507aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,k you.,
