PLAYER_POSITIONS,324219,6/17/2026 6:09:11 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.6)","(9.8, 0.6, -6.9)",
PLAYER_POSITIONS,324219,6/17/2026 6:09:11 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.6)","(9.8, 0.6, -6.9)",
PLAYER_POSITIONS,324720,6/17/2026 6:09:11 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.6)","(9.8, 0.6, -6.9)",
PLAYER_POSITIONS,324720,6/17/2026 6:09:11 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.6)","(9.8, 0.6, -6.9)",
VOICE_CAPTURE,324763,6/17/2026 6:09:11 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you able to swallow?,
PLAYER_POSITIONS,325220,6/17/2026 6:09:12 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.5)","(9.8, 0.6, -6.9)",
PLAYER_POSITIONS,325220,6/17/2026 6:09:12 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.5)","(9.8, 0.6, -6.9)",
VOICE_CAPTURE,325287,6/17/2026 6:09:12 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you able to swallow?,
VOICE_CAPTURE,325287,6/17/2026 6:09:12 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Are you able to swallow?,
PLAYER_POSITIONS,325738,6/17/2026 6:09:12 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.5)","(9.9, 0.6, -6.9)",
PLAYER_POSITIONS,325738,6/17/2026 6:09:12 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.5)","(9.9, 0.6, -6.9)",
PLAYER_POSITIONS,326261,6/17/2026 6:09:13 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.7, -6.5)","(10.2, 0.9, -6.5)","(9.9, 0.7, -6.8)",
PLAYER_POSITIONS,326261,6/17/2026 6:09:13 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.7, -6.5)","(10.2, 0.9, -6.5)","(9.9, 0.7, -6.8)",
PLAYER_POSITIONS,326777,6/17/2026 6:09:13 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.7, -6.5)","(10.2, 0.9, -6.5)","(9.8, 0.7, -6.8)",
PLAYER_POSITIONS,326777,6/17/2026 6:09:13 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.7, -6.5)","(10.2, 0.9, -6.5)","(9.8, 0.7, -6.8)",
PLAYER_POSITIONS,327295,6/17/2026 6:09:14 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.7, -6.5)","(10.2, 0.9, -6.5)","(9.9, 0.7, -6.8)",
PLAYER_POSITIONS,327295,6/17/2026 6:09:14 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.7, -6.5)","(10.2, 0.9, -6.5)","(9.9, 0.7, -6.8)",
PLAYER_POSITIONS,327804,6/17/2026 6:09:14 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.7, -6.5)","(10.2, 0.9, -6.5)","(9.9, 0.7, -6.8)",
PLAYER_POSITIONS,327804,6/17/2026 6:09:14 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.7, -6.5)","(10.2, 0.9, -6.5)","(9.9, 0.7, -6.8)",
PLAYER_POSITIONS,328317,6/17/2026 6:09:15 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.6)","(10.1, 0.9, -6.6)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,328317,6/17/2026 6:09:15 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.6)","(10.1, 0.9, -6.6)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,328836,6/17/2026 6:09:15 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.7, -6.7)","(10.1, 1.0, -6.5)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,328836,6/17/2026 6:09:15 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.7, -6.7)","(10.1, 1.0, -6.5)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,329359,6/17/2026 6:09:16 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.6)","(10.1, 1.0, -6.5)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,329359,6/17/2026 6:09:16 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.6)","(10.1, 1.0, -6.5)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,329880,6/17/2026 6:09:16 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.7, -6.6)","(10.2, 0.9, -6.5)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,329880,6/17/2026 6:09:16 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.7, -6.6)","(10.2, 0.9, -6.5)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,330379,6/17/2026 6:09:17 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.6)","(10.2, 0.9, -6.5)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,330379,6/17/2026 6:09:17 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.6)","(10.2, 0.9, -6.5)","(10.0, 0.6, -6.8)",
PLAYER_POSITIONS,330890,6/17/2026 6:09:17 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.6)","(10.2, 0.9, -6.5)","(10.1, 0.6, -6.8)",
PLAYER_POSITIONS,330890,6/17/2026 6:09:17 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.6)","(10.2, 0.9, -6.5)","(10.1, 0.6, -6.8)",
PLAYER_POSITIONS,331409,6/17/2026 6:09:18 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.6)","(10.1, 1.0, -6.5)","(9.8, 0.7, -6.7)",
PLAYER_POSITIONS,331409,6/17/2026 6:09:18 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.6)","(10.1, 1.0, -6.5)","(9.8, 0.7, -6.7)",
PLAYER_POSITIONS,331921,6/17/2026 6:09:18 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 1.0, -6.5)","(9.7, 0.7, -6.7)",
PLAYER_POSITIONS,331921,6/17/2026 6:09:18 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 1.0, -6.5)","(9.7, 0.7, -6.7)",
VOICE_CAPTURE,332263,6/17/2026 6:09:19 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I hope that no one is-,
PLAYER_POSITIONS,332420,6/17/2026 6:09:19 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 1.0, -6.5)","(9.7, 0.7, -6.7)",
PLAYER_POSITIONS,332420,6/17/2026 6:09:19 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 1.0, -6.5)","(9.7, 0.7, -6.7)",
VOICE_CAPTURE,332765,6/17/2026 6:09:19 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I hope it's all in there.,
PLAYER_POSITIONS,332942,6/17/2026 6:09:19 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 0.9, -6.5)","(9.6, 0.7, -6.7)",
PLAYER_POSITIONS,332942,6/17/2026 6:09:19 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 0.9, -6.5)","(9.6, 0.7, -6.7)",
VOICE_CAPTURE,333265,6/17/2026 6:09:20 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I don't think no one is.,
PLAYER_POSITIONS,333464,6/17/2026 6:09:20 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 0.9, -6.6)","(9.9, 0.6, -6.9)",
PLAYER_POSITIONS,333464,6/17/2026 6:09:20 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 0.9, -6.6)","(9.9, 0.6, -6.9)",
VOICE_CAPTURE,333765,6/17/2026 6:09:20 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I don't think no one is.,
VOICE_CAPTURE,333765,6/17/2026 6:09:20 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I don't think no one is.,
PLAYER_POSITIONS,333985,6/17/2026 6:09:20 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.2, 0.9, -6.6)","(9.9, 0.5, -6.9)",
PLAYER_POSITIONS,333985,6/17/2026 6:09:20 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.2, 0.9, -6.6)","(9.9, 0.5, -6.9)",
PLAYER_POSITIONS,334504,6/17/2026 6:09:21 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.2, 0.9, -6.6)","(10.0, 0.5, -6.9)",
PLAYER_POSITIONS,334504,6/17/2026 6:09:21 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.2, 0.9, -6.6)","(10.0, 0.5, -6.9)",
PLAYER_POSITIONS,335005,6/17/2026 6:09:21 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.2, 0.9, -6.6)","(10.0, 0.5, -6.9)",
PLAYER_POSITIONS,335005,6/17/2026 6:09:21 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.2, 0.9, -6.6)","(10.0, 0.5, -6.9)",
PLAYER_POSITIONS,335506,6/17/2026 6:09:22 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.1, 1.0, -6.6)","(9.7, 0.7, -6.9)",
PLAYER_POSITIONS,335506,6/17/2026 6:09:22 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.1, 1.0, -6.6)","(9.7, 0.7, -6.9)",
PLAYER_POSITIONS,336028,6/17/2026 6:09:22 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.1, 1.0, -6.6)","(9.5, 0.8, -6.9)",
PLAYER_POSITIONS,336028,6/17/2026 6:09:22 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.1, 1.0, -6.6)","(9.5, 0.8, -6.9)",
TOOL_HOVER,336214,6/17/2026 6:09:23 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Antibiotics,
PLAYER_POSITIONS,336531,6/17/2026 6:09:23 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.6)","(10.2, 0.9, -6.6)","(9.5, 0.8, -6.9)",
PLAYER_POSITIONS,336531,6/17/2026 6:09:23 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.6)","(10.2, 0.9, -6.6)","(9.5, 0.8, -6.9)",
TOOL_HOVER,336728,6/17/2026 6:09:23 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Antibiotics,
PLAYER_POSITIONS,337052,6/17/2026 6:09:23 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.5)","(9.5, 0.8, -6.9)",
PLAYER_POSITIONS,337052,6/17/2026 6:09:23 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.5)","(9.5, 0.8, -6.9)",
PLAYER_POSITIONS,337575,6/17/2026 6:09:24 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.6)","(9.9, 0.7, -6.9)",
PLAYER_POSITIONS,337575,6/17/2026 6:09:24 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.5, 0.6, -6.6)","(10.2, 0.9, -6.6)","(9.9, 0.7, -6.9)",
PLAYER_POSITIONS,338075,6/17/2026 6:09:24 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 1.0, -6.6)","(9.9, 0.4, -6.8)",
PLAYER_POSITIONS,338075,6/17/2026 6:09:24 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 1.0, -6.6)","(9.9, 0.4, -6.8)",
PLAYER_POSITIONS,338597,6/17/2026 6:09:25 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 0.9, -6.6)","(9.9, 0.4, -6.8)",
PLAYER_POSITIONS,338597,6/17/2026 6:09:25 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.3, 0.6, -6.7)","(10.1, 0.9, -6.6)","(9.9, 0.4, -6.8)",
BAG_CLOSED,339006,6/17/2026 6:09:25 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,339098,6/17/2026 6:09:25 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.1, 1.0, -6.7)","(10.1, 0.4, -6.9)",
PLAYER_POSITIONS,339098,6/17/2026 6:09:25 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.1, 1.0, -6.7)","(10.1, 0.4, -6.9)",
PLAYER_POSITIONS,339610,6/17/2026 6:09:26 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.1, 0.9, -6.6)","(10.0, 0.4, -6.8)",
PLAYER_POSITIONS,339610,6/17/2026 6:09:26 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.4, 0.6, -6.7)","(10.1, 0.9, -6.6)","(10.0, 0.4, -6.8)",
VOICE_CAPTURE,339777,6/17/2026 6:09:26 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,No.,
PLAYER_POSITIONS,340110,6/17/2026 6:09:26 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.6, -6.5)","(9.9, 1.0, -6.4)","(9.9, 0.4, -6.7)",
PLAYER_GAZE,340110,6/17/2026 6:09:26 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.9, 1.0, -0.1)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,340110,6/17/2026 6:09:26 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.6, -6.5)","(9.9, 1.0, -6.4)","(9.9, 0.4, -6.7)",
PLAYER_GAZE,340110,6/17/2026 6:09:26 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.9, 1.0, -0.1)",,,"(10.7, 0.0, -6.3)",
VOICE_CAPTURE,340288,6/17/2026 6:09:27 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,No.,
PLAYER_POSITIONS,340623,6/17/2026 6:09:27 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.6, -6.6)","(9.9, 0.9, -6.6)","(9.8, 0.5, -6.8)",
PLAYER_POSITIONS,340623,6/17/2026 6:09:27 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.0, 0.6, -6.6)","(9.9, 0.9, -6.6)","(9.8, 0.5, -6.8)",
VOICE_CAPTURE,340787,6/17/2026 6:09:27 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,No.,
PLAYER_POSITIONS,341144,6/17/2026 6:09:27 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.6, -6.6)","(9.9, 0.9, -6.7)","(9.9, 0.6, -6.9)",
PLAYER_POSITIONS,341144,6/17/2026 6:09:27 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.6, -6.6)","(9.9, 0.9, -6.7)","(9.9, 0.6, -6.9)",
VOICE_CAPTURE,341288,6/17/2026 6:09:28 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,No.,
PLAYER_POSITIONS,341644,6/17/2026 6:09:28 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, -6.7)","(9.9, 1.0, -6.7)","(9.7, 0.5, -7.1)",
PLAYER_POSITIONS,341644,6/17/2026 6:09:28 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, -6.7)","(9.9, 1.0, -6.7)","(9.7, 0.5, -7.1)",
VOICE_CAPTURE,341754,6/17/2026 6:09:28 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,No.,
BAG_ACCESS,341842,6/17/2026 6:09:28 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,342154,6/17/2026 6:09:28 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, -6.7)","(9.9, 0.9, -6.7)","(9.6, 0.4, -7.1)",
PLAYER_POSITIONS,342154,6/17/2026 6:09:28 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, -6.7)","(9.9, 0.9, -6.7)","(9.6, 0.4, -7.1)",
VOICE_CAPTURE,342256,6/17/2026 6:09:29 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,No. Oh.,
PLAYER_POSITIONS,342660,6/17/2026 6:09:29 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, -6.7)","(9.8, 0.9, -6.7)","(9.9, 0.4, -7.0)",
PLAYER_POSITIONS,342660,6/17/2026 6:09:29 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, -6.7)","(9.8, 0.9, -6.7)","(9.9, 0.4, -7.0)",
VOICE_CAPTURE,342777,6/17/2026 6:09:29 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,No. Oh.,
VOICE_CAPTURE,342777,6/17/2026 6:09:29 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,No. Oh.,
PLAYER_POSITIONS,343184,6/17/2026 6:09:30 PM,e783ce0f-1a3b-4f20-9759-ce197db4ffd5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.1, 0.6, -6.7)","(9.8, 0.9, -6.7)","(9.7, 0.5, -6.9)",
